duration_min,alert_volume,error_count,warn_count,info_count,cpu_util_peak,memory_util_peak,disk_util_peak,latency_max_ms,impacted_services,error_warn_ratio,alert_per_hour,composite_load,log_error_count,log_latency,tower_Compute,tower_Storage,tower_Network,tower_Database,tower_Cloud,tower_Application,svc_auth-service,svc_payment-gateway,svc_order-service,svc_inventory-api,svc_notification-service,svc_reporting-service,svc_analytics-engine,svc_cache-cluster,svc_message-broker,svc_api-gateway
0.5499214872412221,1.428065665058596,1.0979156669053975,-0.2649066634896772,-1.1777303931725966,-1.1524290247476439,-1.323507213219645,-0.3887559687268502,0.8949232999241077,-1.5468316756155598,0.07089678458424066,0.13663455056668256,-1.8707077347665537,1.292944974090572,1.3370264380305303,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,2.9257869788326514,-0.33036238874465096
0.14019735496247893,-0.6343570245524319,-0.6224888752699029,-1.7040316255317662,-0.8285049623080056,0.21311121539374436,-0.14695506854580861,0.5566977771017986,-0.6095468997149903,-1.5468316756155598,-0.06398709254036745,-0.6986925954545875,0.41871245320115213,-0.3773951716083833,-0.898496315952154,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,3.026978960286354
-0.6075491864462274,-0.48704111815164425,0.5000968700139414,-1.59847233736242,-1.0771421351953716,-1.0690037367647296,-1.1521196960821176,0.818846315717924,1.1006752864896876,-0.24251579871222656,1.5573989925176348,-0.14973448023338062,-0.9861980597452722,1.0961863318595249,1.420238751006615,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,2.27438772116208,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.11971114834854177,2.311961103463322,-0.4844275836111137,1.195330156186281,-1.6452532823625157,-0.586015227389962,1.9189593272200614,-0.2985081111704791,-0.5515423503108641,1.4965720371588844,-0.2415751187494591,1.0272848386358007,0.42987616754608055,0.22856077632528135,-0.42087695718732604,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,2.9257869788326514,-0.33036238874465096
1.7176352642356403,0.028564554251112765,2.1286839512316975,0.6429032147667018,0.9877506253934372,-1.1304750015942453,-1.328139308277416,1.7685975785730665,-0.60735804879408,0.1922561602555512,0.06726183994125633,-0.6512774515165153,-0.5628356618952802,1.5123005567817875,-0.8727354097775964,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,2.9320520088711812,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.5870629798322902,-0.3397252117508565,-0.6399140868384879,-1.091787754149557,-0.3673573852434038,1.4293640980920224,-1.369828163797355,-1.544788048853698,-0.5675939237308739,0.627028119223329,-0.24494301972296717,0.02734921694440441,-0.5697056399536978,-0.5628252852060935,-0.5228322784606175,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.4641457401486673,-0.48704111815164425,-0.614446469930556,1.67034695294834,0.9105385118757081,-0.4103830421627738,0.3394149125201474,0.002318080684090973,0.4469384781111076,1.4965720371588844,-0.2547276838033369,-0.32546335164517903,-0.1308857914722666,-0.3112206012461223,1.1096790679043433,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,3.183686143611599,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.7547835533805937,2.017329290661747,0.5637659122837714,0.5232693548414424,0.46355829508958857,0.2921456987459789,-0.6842780952472458,0.51372260683686,2.8026892817409514,1.0618000781911068,-0.1077035659845354,0.245597971790188,0.15593579246667352,1.1214238756395727,1.8736043147495187,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,2.27438772116208,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,2.9320520088711812,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
1.062076652589651,2.6802508694652913,1.309028807063255,1.3149640161115403,-1.173480185089052,-0.45868189310025065,-0.5406831484563445,-0.5262765135746534,1.8003779642073863,-0.24251579871222656,-0.07854897511560537,0.2975754364883849,-0.9750343454003438,1.3467838932779421,1.644450773660831,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,3.026978960286354
-0.6587647029810703,-0.48704111815164425,-0.6352226837238689,-1.236052114647664,-0.8993417637004176,-1.2270727034691988,-0.06820945256370133,0.9391767924597519,2.54476968156034,-0.6772877576800044,-0.2385875777851284,-0.05830960379489357,-0.43488232055725,-0.5054400264100439,1.8216861540776759,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,2.954255652299572,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.5499214872412221,0.028564554251112765,1.617321011738221,0.9912488657255448,-0.01104827423957157,-0.2567048800889842,-1.193808551602057,-0.6552020243694694,1.9430180825533823,0.627028119223329,-0.0259596024044606,-0.4661974510271735,-1.2575621930527723,1.4159114049862906,1.6822310446421795,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,2.9383518114778924,-0.3417883828299032,-0.33036238874465096
-0.8533836658134732,-0.6343570245524319,-0.6358928841688145,-0.9369674648345159,-0.6669970551333063,1.9255250213588289,-1.5134231105882563,-0.5563591327601106,-0.5559200521526849,-0.6772877576800044,-0.24631654663368244,0.20991780739760765,0.3311202329563253,-0.513228881612205,-0.4471843176465824,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.08898183842763603,-0.4133831649512504,-0.6104252672608825,0.06936441571325302,0.5719386012199789,0.4546054700811281,-0.9066186580202541,-1.5275979807477227,1.4990461540953846,-1.5468316756155598,-0.24974566362826667,-0.5568963413193326,-1.0643440601597736,-0.28127309762339747,1.5568856909678017,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,2.9320520088711812,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.5768198765253216,-0.6343570245524319,-0.6573392984070731,-0.08897451654076655,1.4524400425276596,-1.0075324719352137,-1.2725541675841638,2.1639691450105016,-0.6343538768186419,-1.1120597166477821,-0.25664284188218267,-0.3999268702067963,-0.1987268247991409,-0.8694057645950946,-1.2916511393539398,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,3.183686143611599,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.494875050069573,-0.48704111815164425,-0.6519776948475083,-0.17694059001522186,1.1740514130554807,0.17798477834830653,-1.4995268254149432,0.913391690300789,-0.5154263101158421,-1.1120597166477821,-0.2555264060244787,-0.2949984505745324,-0.14720198936100848,-0.7527098025879192,-0.23598133240306737,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
1.1849938922732741,0.32319636705268817,2.0743977151911057,0.6992015017903531,-0.38931679367505145,0.16481236445626754,0.16339530032484914,0.2171939320087839,0.48852664560840564,-0.6772877576800044,0.05365354795302604,-0.4990708662765439,0.35001267261697455,1.5029408747699586,1.134336807505856,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.2900129839302014,-0.7816729309532197,-0.6365630846137601,0.5373439265973553,-0.07196792343704586,0.19554799687102561,2.192252935628551,-0.1781776344286512,-0.6100941124452179,1.0618000781911068,-0.2549566353372927,-0.7146244207561664,1.2654372489011354,-0.5211464840374886,-0.9050938942546766,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,2.954255652299572,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.7342973467666565,1.0597758990566268,1.7748181163004322,-0.37750323753698,-0.8660484670459839,1.7059847898248437,-1.4856305402416303,-1.3127221294230298,-0.5871111777756585,-1.1120597166477821,0.23370942139429973,-0.1120443690097304,-0.2785903197282475,1.4477168854998035,-0.672125559471411,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.3348163177948819,-0.1924093053500688,0.3781203890338461,1.209404727942194,0.5450206166908623,0.10773190425743151,0.7840960380661643,2.043638668268674,-0.5280122029110771,-1.1120597166477821,-0.16013726687897242,-0.508501451139023,1.745476965733074,1.0437745023688778,-0.2948109175044797,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,3.183686143611599,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.7714388393577246,-0.9289888373540074,-0.6566690979621275,-1.3979096898406618,-1.3845738532384395,-0.14254395969131178,0.5385950000043006,-0.2942105941439852,-0.5187095864972078,0.1922561602555512,-0.2454521067614341,-0.7449061576464175,0.01166625323990143,-0.8531667843550013,-0.25083852732712275,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,3.183686143611599,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.05825252850673029,-0.8553308841536135,-0.6244994766047397,-1.2606826152205115,-0.4063176260092303,1.9474790445122274,-1.0919024603310945,0.09256593824046205,-0.5674115194874647,0.627028119223329,-0.23176458584988804,-0.819640548735852,0.9717456869037778,-0.395472941211116,-0.521582328348563,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,3.026978960286354,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.7611957360507561,-0.7080149777528258,-0.6265100779395764,0.5760489989261157,0.014452974261696738,2.2504445640291273,-0.5360510533985733,-0.5864417519455677,-0.542422138140404,-0.24251579871222656,-0.25383035384734465,-0.269403526456228,1.1108627425867363,-0.4142598212923419,-0.3691708362809919,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.9698887228269338,0.6914861330546574,2.308297670477113,-1.5386554073997902,-0.5982853577826668,0.7443985757059887,0.10317806457382583,-1.1365239313367814,-0.5579264988301862,-1.5468316756155598,3.214999137030802,-0.32979552045716215,-0.04157607671283568,1.5420260841025701,-0.4595949608950104,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,2.9257869788326514,-0.33036238874465096
-0.2490405707023271,-0.5606990713520381,-0.6124358685957192,1.5296012353892112,0.30771733202628226,-0.3006129263957812,0.5941801406975529,2.176861696089983,-0.48569441844014216,-0.24251579871222656,-0.2543413885568817,-0.5380520394524474,1.4002605682975826,-0.29601284646512266,-0.11457829693552475,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.42317332692079296,-0.3397252117508565,-0.6164570712653927,1.3044080872946058,0.8836205273465916,0.40191581451297154,-1.3327714033351872,-1.4072675040058946,-0.5241817137994839,1.0618000781911068,-0.2543130730883348,-0.2049080385716322,-1.2704434019123052,-0.32692705887356704,-0.2763548088560879,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.5908939004690964,0.8388020394554452,0.6703277830301184,1.504970734816364,-0.2526017669876964,1.539134213859015,-0.9251470382513383,0.6340530835786883,-0.511778225247658,1.4965720371588844,-0.14396438006513873,-0.13658309318747547,1.0696428742362303,1.160897970413606,-0.21984975332148976,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,2.9257869788326514,-0.33036238874465096
0.21189907811125896,2.1646451970625344,2.353871300733412,1.1566250838575207,-0.34114776872821134,-1.20950948494648,-0.6009003842073676,0.7028133560025898,-0.595684177215891,-1.1120597166477821,0.031744847010263165,0.8095388177486496,-0.8591034656645441,1.549283859931981,-0.7498921119557441,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
